      3.00000000      2.38999998      0.01559017      0.00010641       4
      3.00000000      2.38999998      0.00661928      0.00004485       5
      3.00000000      2.38999998      0.00282249      0.00001898       6
      3.00000000      2.38999998      0.00120913      0.00000807       7
      3.00000000      2.38999998      0.00052086      0.00000344       8
      3.00000000      2.38999998      0.00022626      0.00000147       9
      3.00000000      2.38999998      0.00009996      0.00000063      10
      3.00000000      2.38999998      0.00004579      0.00000027      11
      3.00000000      2.38999998      0.00002255      0.00000012      12
      3.00000000      2.38999998      0.00001259      0.00000005      13
      3.00000000      2.38999998      0.00000831      0.00000002      14
      3.00000000      2.38999998      0.00000648      0.00000001      15
      3.00000000      2.38999998      0.00000569      0.00000000      16
      3.00000000      2.38999998      0.00000536      0.00000000      17
      3.00000000      2.38999998      0.00000521      0.00000000      18
      3.00000000      2.38999998      0.00000515      0.00000000      19
      3.00000000      2.38999998      0.00000512      0.00000000      20
      3.00000000      2.38999998      0.00000511      0.00000000      21
      3.00000000      2.38999998      0.00000511      0.00000000      22
      3.00000000      2.39999998      0.21127446      0.00144363       1
      3.00000000      2.39999998      0.08963530      0.00060820       2
      3.00000000      2.39999998      0.03818181      0.00025727       3
      3.00000000      2.39999998      0.01632966      0.00010926       4
      3.00000000      2.39999998      0.00701221      0.00004659       5
      3.00000000      2.39999998      0.00302373      0.00001994       6
      3.00000000      2.39999998      0.00130973      0.00000857       7
      3.00000000      2.39999998      0.00057032      0.00000370       8
      3.00000000      2.39999998      0.00025026      0.00000160       9
      3.00000000      2.39999998      0.00011149      0.00000069      10
      3.00000000      2.39999998      0.00005128      0.00000030      11
      3.00000000      2.39999998      0.00002516      0.00000013      12
      3.00000000      2.39999998      0.00001383      0.00000006      13
      3.00000000      2.39999998      0.00000892      0.00000002      14
      3.00000000      2.39999998      0.00000678      0.00000001      15
      3.00000000      2.39999998      0.00000586      0.00000000      16
      3.00000000      2.39999998      0.00000546      0.00000000      17
      3.00000000      2.39999998      0.00000528      0.00000000      18
      3.00000000      2.39999998      0.00000521      0.00000000      19
      3.00000000      2.39999998      0.00000517      0.00000000      20
      3.00000000      2.39999998      0.00000516      0.00000000      21
      3.00000000      2.39999998      0.00000515      0.00000000      22
      3.00000000      2.40999998      0.21370969      0.00143145       1
      3.00000000      2.40999998      0.09170446      0.00061003       2
      3.00000000      2.40999998      0.03950567      0.00026099       3
      3.00000000      2.40999998      0.01708554      0.00011210       4
      3.00000000      2.40999998      0.00741841      0.00004834       5
      3.00000000      2.40999998      0.00323411      0.00002092       6
      3.00000000      2.40999998      0.00141608      0.00000909       7
      3.00000000      2.40999998      0.00062318      0.00000396       8
      3.00000000      2.40999998      0.00027621      0.00000173       9
      3.00000000      2.40999998      0.00012409      0.00000076      10
      3.00000000      2.40999998      0.00005735      0.00000033      11
      3.00000000      2.40999998      0.00002808      0.00000015      12
      3.00000000      2.40999998      0.00001523      0.00000006      13
      3.00000000      2.40999998      0.00000960      0.00000003      14
      3.00000000      2.40999998      0.00000712      0.00000001      15
      3.00000000      2.40999998      0.00000604      0.00000001      16
      3.00000000      2.40999998      0.00000556      0.00000000      17
      3.00000000      2.40999998      0.00000536      0.00000000      18
      3.00000000      2.40999998      0.00000526      0.00000000      19
      3.00000000      2.40999998      0.00000522      0.00000000      20
      3.00000000      2.40999998      0.00000521      0.00000000      21
      3.00000000      2.40999998      0.00000520      0.00000000      22
      3.00000000      2.41999998      0.21611478      0.00141943       1
      3.00000000      2.41999998      0.09377125      0.00061172       2
      3.00000000      2.41999998      0.04084291      0.00026464       3
      3.00000000      2.41999998      0.01785759      0.00011493       4
      3.00000000      2.41999998      0.00783790      0.00005010       5
      3.00000000      2.41999998      0.00345375      0.00002192       6
      3.00000000      2.41999998      0.00152831      0.00000963       7
      3.00000000      2.41999998      0.00067958      0.00000424       8
      3.00000000      2.41999998      0.00030419      0.00000188       9
      3.00000000      2.41999998      0.00013782      0.00000083      10
      3.00000000      2.41999998      0.00006404      0.00000037      11
      3.00000000      2.41999998      0.00003132      0.00000016      12
      3.00000000      2.41999998      0.00001681      0.00000007      13
      3.00000000      2.41999998      0.00001037      0.00000003      14
      3.00000000      2.41999998      0.00000751      0.00000001      15
      3.00000000      2.41999998      0.00000625      0.00000001      16
      3.00000000      2.41999998      0.00000568      0.00000000      17
      3.00000000      2.41999998      0.00000544      0.00000000      18
      3.00000000      2.41999998      0.00000533      0.00000000      19
      3.00000000      2.41999998      0.00000528      0.00000000      20
      3.00000000      2.41999998      0.00000525      0.00000000      21
      3.00000000      2.41999998      0.00000524      0.00000000      22
      3.00000000      2.42999998      0.21849024      0.00140755       1
      3.00000000      2.42999998      0.09583524      0.00061328       2
      3.00000000      2.42999998      0.04219304      0.00026821       3
      3.00000000      2.42999998      0.01864559      0.00011774       4
      3.00000000      2.42999998      0.00827069      0.00005187       5
      3.00000000      2.42999998      0.00368279      0.00002294       6
      3.00000000      2.42999998      0.00164660      0.00001018       7
      3.00000000      2.42999998      0.00073964      0.00000453       8
      3.00000000      2.42999998      0.00033430      0.00000203       9
      3.00000000      2.42999998      0.00015276      0.00000091      10
      3.00000000      2.42999998      0.00007139      0.00000041      11
      3.00000000      2.42999998      0.00003492      0.00000018      12
      3.00000000      2.42999998      0.00001857      0.00000008      13
      3.00000000      2.42999998      0.00001124      0.00000004      14
      3.00000000      2.42999998      0.00000795      0.00000002      15
      3.00000000      2.42999998      0.00000648      0.00000001      16
      3.00000000      2.42999998      0.00000582      0.00000000      17
      3.00000000      2.42999998      0.00000552      0.00000000      18
      3.00000000      2.42999998      0.00000539      0.00000000      19
      3.00000000      2.42999998      0.00000533      0.00000000      20
      3.00000000      2.42999998      0.00000530      0.00000000      21
      3.00000000      2.42999998      0.00000529      0.00000000      22
      3.00000000      2.42999998      0.00000529      0.00000000      23
      3.00000000      2.43999998      0.22083656      0.00139582       1
      3.00000000      2.43999998      0.09789600      0.00061470       2
      3.00000000      2.43999998      0.04355556      0.00027170       3
      3.00000000      2.43999998      0.01944930      0.00012053       4
      3.00000000      2.43999998      0.00871677      0.00005366       5
      3.00000000      2.43999998      0.00392134      0.00002398       6
      3.00000000      2.43999998      0.00177107      0.00001075       7
      3.00000000      2.43999998      0.00080349      0.00000484       8
      3.00000000      2.43999998      0.00036665      0.00000218       9
      3.00000000      2.43999998      0.00016898      0.00000099      10
      3.00000000      2.43999998      0.00007946      0.00000045      11
      3.00000000      2.43999998      0.00003891      0.00000020      12
      3.00000000      2.43999998      0.00002054      0.00000009      13
      3.00000000      2.43999998      0.00001222      0.00000004      14
      3.00000000      2.43999998      0.00000845      0.00000002      15
      3.00000000      2.43999998      0.00000674      0.00000001      16
      3.00000000      2.43999998      0.00000597      0.00000000      17
      3.00000000      2.43999998      0.00000562      0.00000000      18
      3.00000000      2.43999998      0.00000546      0.00000000      19
      3.00000000      2.43999998      0.00000539      0.00000000      20
      3.00000000      2.43999998      0.00000535      0.00000000      21
      3.00000000      2.43999998      0.00000534      0.00000000      22
      3.00000000      2.43999998      0.00000533      0.00000000      23
      3.00000000      2.44999998      0.22315421      0.00138423       1
      3.00000000      2.44999998      0.09995316      0.00061601       2
      3.00000000      2.44999998      0.04492998      0.00027512       3
      3.00000000      2.44999998      0.02026849      0.00012331       4
      3.00000000      2.44999998      0.00917615      0.00005546       5
      3.00000000      2.44999998      0.00416952      0.00002503       6
      3.00000000      2.44999998      0.00190189      0.00001134       7
      3.00000000      2.44999998      0.00087128      0.00000515       8
      3.00000000      2.44999998      0.00040134      0.00000235       9
      3.00000000      2.44999998      0.00018654      0.00000107      10
      3.00000000      2.44999998      0.00008828      0.00000049      11
      3.00000000      2.44999998      0.00004331      0.00000022      12
      3.00000000      2.44999998      0.00002273      0.00000010      13
      3.00000000      2.44999998      0.00001332      0.00000005      14
      3.00000000      2.44999998      0.00000901      0.00000002      15
      3.00000000      2.44999998      0.00000704      0.00000001      16
      3.00000000      2.44999998      0.00000613      0.00000000      17
      3.00000000      2.44999998      0.00000572      0.00000000      18
      3.00000000      2.44999998      0.00000553      0.00000000      19
      3.00000000      2.44999998      0.00000545      0.00000000      20
      3.00000000      2.44999998      0.00000541      0.00000000      21
      3.00000000      2.44999998      0.00000539      0.00000000      22
      3.00000000      2.44999998      0.00000538      0.00000000      23
      3.00000000      2.45999998      0.22544365      0.00137278       1
      3.00000000      2.45999998      0.10200633      0.00061719       2
      3.00000000      2.45999998      0.04631584      0.00027845       3
      3.00000000      2.45999998      0.02110291      0.00012606       4
      3.00000000      2.45999998      0.00964879      0.00005727       5
      3.00000000      2.45999998      0.00442743      0.00002611       6
      3.00000000      2.45999998      0.00203919      0.00001194       7
      3.00000000      2.45999998      0.00094313      0.00000548       8
      3.00000000      2.45999998      0.00043847      0.00000252       9
      3.00000000      2.45999998      0.00020553      0.00000116      10
      3.00000000      2.45999998      0.00009791      0.00000054      11
      3.00000000      2.45999998      0.00004817      0.00000025      12
      3.00000000      2.45999998      0.00002518      0.00000011      13
      3.00000000      2.45999998      0.00001455      0.00000005      14
      3.00000000      2.45999998      0.00000964      0.00000002      15
      3.00000000      2.45999998      0.00000737      0.00000001      16
      3.00000000      2.45999998      0.00000632      0.00000001      17
      3.00000000      2.45999998      0.00000584      0.00000000      18
      3.00000000      2.45999998      0.00000561      0.00000000      19
      3.00000000      2.45999998      0.00000551      0.00000000      20
      3.00000000      2.45999998      0.00000546      0.00000000      21
      3.00000000      2.45999998      0.00000544      0.00000000      22
      3.00000000      2.45999998      0.00000543      0.00000000      23
      3.00000000      2.45999998      0.00000542      0.00000000      24
      3.00000000      2.46999998      0.22770533      0.00136147       1
      3.00000000      2.46999998      0.10405515      0.00061825       2
      3.00000000      2.46999998      0.04771265      0.00028171       3
      3.00000000      2.46999998      0.02195231      0.00012880       4
      3.00000000      2.46999998      0.01013469      0.00005909       5
      3.00000000      2.46999998      0.00469517      0.00002720       6
      3.00000000      2.46999998      0.00218311      0.00001256       7
      3.00000000      2.46999998      0.00101917      0.00000582       8
      3.00000000      2.46999998      0.00047814      0.00000271       9
      3.00000000      2.46999998      0.00022602      0.00000126      10
      3.00000000      2.46999998      0.00010840      0.00000059      11
      3.00000000      2.46999998      0.00005351      0.00000027      12
      3.00000000      2.46999998      0.00002789      0.00000013      13
      3.00000000      2.46999998      0.00001593      0.00000006      14
      3.00000000      2.46999998      0.00001035      0.00000003      15
      3.00000000      2.46999998      0.00000774      0.00000001      16
      3.00000000      2.46999998      0.00000653      0.00000001      17
      3.00000000      2.46999998      0.00000596      0.00000000      18
      3.00000000      2.46999998      0.00000570      0.00000000      19
      3.00000000      2.46999998      0.00000557      0.00000000      20
      3.00000000      2.46999998      0.00000552      0.00000000      21
      3.00000000      2.46999998      0.00000549      0.00000000      22
      3.00000000      2.46999998      0.00000548      0.00000000      23
      3.00000000      2.46999998      0.00000547      0.00000000      24
      3.00000000      2.47999998      0.22993972      0.00135030       1
      3.00000000      2.47999998      0.10609929      0.00061920       2
      3.00000000      2.47999998      0.04911997      0.00028490       3
      3.00000000      2.47999998      0.02281644      0.00013152       4
      3.00000000      2.47999998      0.01063379      0.00006091       5
      3.00000000      2.47999998      0.00497283      0.00002830       6
      3.00000000      2.47999998      0.00233378      0.00001320       7
      3.00000000      2.47999998      0.00109953      0.00000617       8
      3.00000000      2.47999998      0.00052046      0.00000290       9
      3.00000000      2.47999998      0.00024808      0.00000136      10
      3.00000000      2.47999998      0.00011980      0.00000064      11
      3.00000000      2.47999998      0.00005936      0.00000030      12
      3.00000000      2.47999998      0.00003089      0.00000014      13
      3.00000000      2.47999998      0.00001747      0.00000007      14
      3.00000000      2.47999998      0.00001114      0.00000003      15
      3.00000000      2.47999998      0.00000817      0.00000001      16
      3.00000000      2.47999998      0.00000676      0.00000001      17
      3.00000000      2.47999998      0.00000610      0.00000000      18
      3.00000000      2.47999998      0.00000579      0.00000000      19
      3.00000000      2.47999998      0.00000564      0.00000000      20
      3.00000000      2.47999998      0.00000557      0.00000000      21
      3.00000000      2.47999998      0.00000554      0.00000000      22
      3.00000000      2.47999998      0.00000552      0.00000000      23
      3.00000000      2.47999998      0.00000552      0.00000000      24
      3.00000000      2.48999998      0.23214724      0.00133926       1
      3.00000000      2.48999998      0.10813841      0.00062004       2
      3.00000000      2.48999998      0.05053734      0.00028801       3
      3.00000000      2.48999998      0.02369505      0.00013421       4
      3.00000000      2.48999998      0.01114605      0.00006274       5
      3.00000000      2.48999998      0.00526049      0.00002943       6
      3.00000000      2.48999998      0.00249133      0.00001385       7
      3.00000000      2.48999998      0.00118434      0.00000653       8
      3.00000000      2.48999998      0.00056554      0.00000309       9
      3.00000000      2.48999998      0.00027180      0.00000147      10
      3.00000000      2.48999998      0.00013218      0.00000070      11
      3.00000000      2.48999998      0.00006578      0.00000033      12
      3.00000000      2.48999998      0.00003420      0.00000016      13
      3.00000000      2.48999998      0.00001918      0.00000008      14
      3.00000000      2.48999998      0.00001204      0.00000004      15
      3.00000000      2.48999998      0.00000864      0.00000002      16
      3.00000000      2.48999998      0.00000702      0.00000001      17
      3.00000000      2.48999998      0.00000625      0.00000000      18
      3.00000000      2.48999998      0.00000589      0.00000000      19
      3.00000000      2.48999998      0.00000572      0.00000000      20
      3.00000000      2.48999998      0.00000563      0.00000000      21
      3.00000000      2.48999998      0.00000559      0.00000000      22
      3.00000000      2.48999998      0.00000557      0.00000000      23
      3.00000000      2.48999998      0.00000557      0.00000000      24
      3.00000000      2.49999998      0.23432832      0.00132836       1
      3.00000000      2.49999998      0.11017222      0.00062078       2
      3.00000000      2.49999998      0.05196431      0.00029104       3
      3.00000000      2.49999998      0.02458787      0.00013688       4
      3.00000000      2.49999998      0.01167143      0.00006458       5
      3.00000000      2.49999998      0.00555822      0.00003057       6
      3.00000000      2.49999998      0.00265590      0.00001451       7
      3.00000000      2.49999998      0.00127372      0.00000691       8
      3.00000000      2.49999998      0.00061348      0.00000330       9
      3.00000000      2.49999998      0.00029725      0.00000158      10
      3.00000000      2.49999998      0.00014557      0.00000076      11
      3.00000000      2.49999998      0.00007278      0.00000036      12
      3.00000000      2.49999998      0.00003785      0.00000017      13
      3.00000000      2.49999998      0.00002108      0.00000008      14
      3.00000000      2.49999998      0.00001303      0.00000004      15
      3.00000000      2.49999998      0.00000917      0.00000002      16
      3.00000000      2.49999998      0.00000732      0.00000001      17
      3.00000000      2.49999998      0.00000643      0.00000000      18
      3.00000000      2.49999998      0.00000600      0.00000000      19
      3.00000000      2.49999998      0.00000579      0.00000000      20
      3.00000000      2.49999998      0.00000569      0.00000000      21
      3.00000000      2.49999998      0.00000565      0.00000000      22
      3.00000000      2.49999998      0.00000562      0.00000000      23
      3.00000000      2.49999998      0.00000561      0.00000000      24
      3.00000000      2.49999998      0.00000561      0.00000000      25
      3.00000000      2.50999998      0.23648338      0.00131758       1
      3.00000000      2.50999998      0.11220042      0.00062141       2
      3.00000000      2.50999998      0.05340045      0.00029400       3
      3.00000000      2.50999998      0.02549464      0.00013953       4
      3.00000000      2.50999998      0.01220986      0.00006642       5
      3.00000000      2.50999998      0.00586611      0.00003172       6
      3.00000000      2.50999998      0.00282759      0.00001519       7
      3.00000000      2.50999998      0.00136780      0.00000730       8
      3.00000000      2.50999998      0.00066438      0.00000352       9
      3.00000000      2.50999998      0.00032452      0.00000170      10
      3.00000000      2.50999998      0.00016006      0.00000082      11
      3.00000000      2.50999998      0.00008043      0.00000040      12
      3.00000000      2.50999998      0.00004186      0.00000019      13
      3.00000000      2.50999998      0.00002319      0.00000009      14
      3.00000000      2.50999998      0.00001414      0.00000005      15
      3.00000000      2.50999998      0.00000976      0.00000002      16
      3.00000000      2.50999998      0.00000764      0.00000001      17
      3.00000000      2.50999998      0.00000662      0.00000001      18
      3.00000000      2.50999998      0.00000612      0.00000000      19
      3.00000000      2.50999998      0.00000588      0.00000000      20
      3.00000000      2.50999998      0.00000576      0.00000000      21
      3.00000000      2.50999998      0.00000570      0.00000000      22
      3.00000000      2.50999998      0.00000568      0.00000000      23
      3.00000000      2.50999998      0.00000566      0.00000000      24
      3.00000000      2.50999998      0.00000566      0.00000000      25
      3.00000000      2.51999998      0.23861284      0.00130694       1
      3.00000000      2.51999998      0.11422273      0.00062195       2
      3.00000000      2.51999998      0.05484534      0.00029689       3
      3.00000000      2.51999998      0.02641511      0.00014215       4
      3.00000000      2.51999998      0.01276128      0.00006827       5
      3.00000000      2.51999998      0.00618420      0.00003289       6
      3.00000000      2.51999998      0.00300653      0.00001589       7
      3.00000000      2.51999998      0.00146671      0.00000770       8
      3.00000000      2.51999998      0.00071836      0.00000374       9
      3.00000000      2.51999998      0.00035369      0.00000182      10
      3.00000000      2.51999998      0.00017568      0.00000089      11
      3.00000000      2.51999998      0.00008874      0.00000043      12
      3.00000000      2.51999998      0.00004627      0.00000021      13
      3.00000000      2.51999998      0.00002552      0.00000010      14
      3.00000000      2.51999998      0.00001538      0.00000005      15
      3.00000000      2.51999998      0.00001043      0.00000002      16
      3.00000000      2.51999998      0.00000801      0.00000001      17
      3.00000000      2.51999998      0.00000683      0.00000001      18
      3.00000000      2.51999998      0.00000625      0.00000000      19
      3.00000000      2.51999998      0.00000597      0.00000000      20
      3.00000000      2.51999998      0.00000583      0.00000000      21
      3.00000000      2.51999998      0.00000576      0.00000000      22
      3.00000000      2.51999998      0.00000573      0.00000000      23
      3.00000000      2.51999998      0.00000571      0.00000000      24
      3.00000000      2.51999998      0.00000571      0.00000000      25
      3.00000000      2.52999998      0.24071710      0.00129641       1
      3.00000000      2.52999998      0.11623889      0.00062239       2
      3.00000000      2.52999998      0.05629856      0.00029970       3
      3.00000000      2.52999998      0.02734900      0.00014475       4
      3.00000000      2.52999998      0.01332561      0.00007012       5
      3.00000000      2.52999998      0.00651255      0.00003407       6
      3.00000000      2.52999998      0.00319282      0.00001660       7
      3.00000000      2.52999998      0.00157056      0.00000811       8
      3.00000000      2.52999998      0.00077551      0.00000398       9
      3.00000000      2.52999998      0.00038483      0.00000195      10
      3.00000000      2.52999998      0.00019251      0.00000096      11
      3.00000000      2.52999998      0.00009777      0.00000047      12
      3.00000000      2.52999998      0.00005109      0.00000023      13
      3.00000000      2.52999998      0.00002809      0.00000012      14
      3.00000000      2.52999998      0.00001676      0.00000006      15
      3.00000000      2.52999998      0.00001117      0.00000003      16
      3.00000000      2.52999998      0.00000842      0.00000001      17
      3.00000000      2.52999998      0.00000706      0.00000001      18
      3.00000000      2.52999998      0.00000639      0.00000000      19
      3.00000000      2.52999998      0.00000606      0.00000000      20
      3.00000000      2.52999998      0.00000590      0.00000000      21
      3.00000000      2.52999998      0.00000582      0.00000000      22
      3.00000000      2.52999998      0.00000578      0.00000000      23
      3.00000000      2.52999998      0.00000576      0.00000000      24
      3.00000000      2.52999998      0.00000575      0.00000000      25
      3.00000000      2.53999998      0.24279656      0.00128602       1
      3.00000000      2.53999998      0.11824865      0.00062274       2
      3.00000000      2.53999998      0.05775970      0.00030244       3
      3.00000000      2.53999998      0.02829605      0.00014732       4
      3.00000000      2.53999998      0.01390278      0.00007197       5
      3.00000000      2.53999998      0.00685121      0.00003526       6
      3.00000000      2.53999998      0.00338659      0.00001732       7
      3.00000000      2.53999998      0.00167947      0.00000854       8
      3.00000000      2.53999998      0.00083595      0.00000422       9
      3.00000000      2.53999998      0.00041804      0.00000209      10
      3.00000000      2.53999998      0.00021060      0.00000104      11
      3.00000000      2.53999998      0.00010756      0.00000052      12
      3.00000000      2.53999998      0.00005636      0.00000026      13
      3.00000000      2.53999998      0.00003092      0.00000013      14
      3.00000000      2.53999998      0.00001828      0.00000006      15
      3.00000000      2.53999998      0.00001200      0.00000003      16
      3.00000000      2.53999998      0.00000888      0.00000002      17
      3.00000000      2.53999998      0.00000732      0.00000001      18
      3.00000000      2.53999998      0.00000655      0.00000000      19
      3.00000000      2.53999998      0.00000617      0.00000000      20
      3.00000000      2.53999998      0.00000598      0.00000000      21
      3.00000000      2.53999998      0.00000589      0.00000000      22
      3.00000000      2.53999998      0.00000584      0.00000000      23
      3.00000000      2.53999998      0.00000582      0.00000000      24
      3.00000000      2.53999998      0.00000580      0.00000000      25
      3.00000000      2.53999998      0.00000580      0.00000000      26
      3.00000000      2.54999998      0.24485159      0.00127574       1
      3.00000000      2.54999998      0.12025177      0.00062300       2
      3.00000000      2.54999998      0.05922836      0.00030512       3
      3.00000000      2.54999998      0.02925598      0.00014986       4
      3.00000000      2.54999998      0.01449268      0.00007382       5
      3.00000000      2.54999998      0.00720022      0.00003646       6
      3.00000000      2.54999998      0.00358791      0.00001806       7
      3.00000000      2.54999998      0.00179356      0.00000897       8
      3.00000000      2.54999998      0.00089978      0.00000447       9
      3.00000000      2.54999998      0.00045340      0.00000223      10
      3.00000000      2.54999998      0.00023003      0.00000112      11
      3.00000000      2.54999998      0.00011816      0.00000056      12
      3.00000000      2.54999998      0.00006211      0.00000028      13
      3.00000000      2.54999998      0.00003403      0.00000014      14
      3.00000000      2.54999998      0.00001997      0.00000007      15
      3.00000000      2.54999998      0.00001292      0.00000004      16
      3.00000000      2.54999998      0.00000939      0.00000002      17
      3.00000000      2.54999998      0.00000762      0.00000001      18
      3.00000000      2.54999998      0.00000673      0.00000000      19
      3.00000000      2.54999998      0.00000629      0.00000000      20
      3.00000000      2.54999998      0.00000606      0.00000000      21
      3.00000000      2.54999998      0.00000595      0.00000000      22
      3.00000000      2.54999998      0.00000590      0.00000000      23
      3.00000000      2.54999998      0.00000587      0.00000000      24
      3.00000000      2.54999998      0.00000585      0.00000000      25
      3.00000000      2.54999998      0.00000585      0.00000000      26
      3.00000000      2.55999998      0.24688260      0.00126559       1
      3.00000000      2.55999998      0.12224802      0.00062317       2
      3.00000000      2.55999998      0.06070415      0.00030772       3
      3.00000000      2.55999998      0.03022853      0.00015238       4
      3.00000000      2.55999998      0.01509524      0.00007567       5
      3.00000000      2.55999998      0.00755962      0.00003768       6
      3.00000000      2.55999998      0.00379691      0.00001881       7
      3.00000000      2.55999998      0.00191295      0.00000942       8
      3.00000000      2.55999998      0.00096710      0.00000473       9
      3.00000000      2.55999998      0.00049099      0.00000238      10
      3.00000000      2.55999998      0.00025084      0.00000120      11
      3.00000000      2.55999998      0.00012960      0.00000061      12
      3.00000000      2.55999998      0.00006837      0.00000031      13
      3.00000000      2.55999998      0.00003745      0.00000015      14
      3.00000000      2.55999998      0.00002183      0.00000008      15
      3.00000000      2.55999998      0.00001394      0.00000004      16
      3.00000000      2.55999998      0.00000995      0.00000002      17
      3.00000000      2.55999998      0.00000794      0.00000001      18
      3.00000000      2.55999998      0.00000693      0.00000001      19
      3.00000000      2.55999998      0.00000641      0.00000000      20
      3.00000000      2.55999998      0.00000615      0.00000000      21
      3.00000000      2.55999998      0.00000602      0.00000000      22
      3.00000000      2.55999998      0.00000596      0.00000000      23
      3.00000000      2.55999998      0.00000592      0.00000000      24
      3.00000000      2.55999998      0.00000591      0.00000000      25
      3.00000000      2.55999998      0.00000590      0.00000000      26
      3.00000000      2.56999998      0.24888994      0.00125555       1
      3.00000000      2.56999998      0.12423720      0.00062326       2
      3.00000000      2.56999998      0.06218668      0.00031025       3
      3.00000000      2.56999998      0.03121343      0.00015487       4
      3.00000000      2.56999998      0.01571035      0.00007752       5
      3.00000000      2.56999998      0.00792944      0.00003890       6
      3.00000000      2.56999998      0.00401367      0.00001958       7
      3.00000000      2.56999998      0.00203774      0.00000988       8
      3.00000000      2.56999998      0.00103802      0.00000500       9
      3.00000000      2.56999998      0.00053090      0.00000254      10
      3.00000000      2.56999998      0.00027312      0.00000129      11
      3.00000000      2.56999998      0.00014195      0.00000066      12
      3.00000000      2.56999998      0.00007518      0.00000033      13
      3.00000000      2.56999998      0.00004119      0.00000017      14
      3.00000000      2.56999998      0.00002388      0.00000009      15
      3.00000000      2.56999998      0.00001507      0.00000004      16
      3.00000000      2.56999998      0.00001059      0.00000002      17
      3.00000000      2.56999998      0.00000830      0.00000001      18
      3.00000000      2.56999998      0.00000714      0.00000001      19
      3.00000000      2.56999998      0.00000655      0.00000000      20
      3.00000000      2.56999998      0.00000625      0.00000000      21
      3.00000000      2.56999998      0.00000610      0.00000000      22
      3.00000000      2.56999998      0.00000602      0.00000000      23
      3.00000000      2.56999998      0.00000598      0.00000000      24
      3.00000000      2.56999998      0.00000596      0.00000000      25
      3.00000000      2.56999998      0.00000595      0.00000000      26
      3.00000000      2.56999998      0.00000594      0.00000000      27
      3.00000000      2.57999998      0.25087398      0.00124563       1
      3.00000000      2.57999998      0.12621910      0.00062327       2
      3.00000000      2.57999998      0.06367558      0.00031272       3
      3.00000000      2.57999998      0.03221041      0.00015733       4
      3.00000000      2.57999998      0.01633791      0.00007936       5
      3.00000000      2.57999998      0.00830969      0.00004014       6
      3.00000000      2.57999998      0.00423827      0.00002036       7
      3.00000000      2.57999998      0.00216806      0.00001035       8
      3.00000000      2.57999998      0.00111264      0.00000528       9
      3.00000000      2.57999998      0.00057321      0.00000270      10
      3.00000000      2.57999998      0.00029691      0.00000138      11
      3.00000000      2.57999998      0.00015524      0.00000071      12
      3.00000000      2.57999998      0.00008256      0.00000036      13
      3.00000000      2.57999998      0.00004527      0.00000019      14
      3.00000000      2.57999998      0.00002614      0.00000010      15
      3.00000000      2.57999998      0.00001633      0.00000005      16
      3.00000000      2.57999998      0.00001129      0.00000003      17
      3.00000000      2.57999998      0.00000871      0.00000001      18
      3.00000000      2.57999998      0.00000738      0.00000001      19
      3.00000000      2.57999998      0.00000670      0.00000000      20
      3.00000000      2.57999998      0.00000635      0.00000000      21
      3.00000000      2.57999998      0.00000617      0.00000000      22
      3.00000000      2.57999998      0.00000608      0.00000000      23
      3.00000000      2.57999998      0.00000603      0.00000000      24
      3.00000000      2.57999998      0.00000601      0.00000000      25
      3.00000000      2.57999998      0.00000600      0.00000000      26
      3.00000000      2.57999998      0.00000599      0.00000000      27
      3.00000000      2.58999998      0.25283509      0.00123582       1
      3.00000000      2.58999998      0.12819352      0.00062321       2
      3.00000000      2.58999998      0.06517049      0.00031512       3
      3.00000000      2.58999998      0.03321919      0.00015976       4
      3.00000000      2.58999998      0.01697781      0.00008121       5
      3.00000000      2.58999998      0.00870039      0.00004139       6
      3.00000000      2.58999998      0.00447081      0.00002115       7
      3.00000000      2.58999998      0.00230399      0.00001083       8
      3.00000000      2.58999998      0.00119107      0.00000556       9
      3.00000000      2.58999998      0.00061802      0.00000287      10
      3.00000000      2.58999998      0.00032230      0.00000148      11
      3.00000000      2.58999998      0.00016952      0.00000076      12
      3.00000000      2.58999998      0.00009055      0.00000039      13
      3.00000000      2.58999998      0.00004973      0.00000020      14
      3.00000000      2.58999998      0.00002862      0.00000011      15
      3.00000000      2.58999998      0.00001771      0.00000005      16
      3.00000000      2.58999998      0.00001207      0.00000003      17
      3.00000000      2.58999998      0.00000915      0.00000001      18
      3.00000000      2.58999998      0.00000765      0.00000001      19
      3.00000000      2.58999998      0.00000687      0.00000000      20
      3.00000000      2.58999998      0.00000646      0.00000000      21
      3.00000000      2.58999998      0.00000626      0.00000000      22
      3.00000000      2.58999998      0.00000615      0.00000000      23
      3.00000000      2.58999998      0.00000609      0.00000000      24
      3.00000000      2.58999998      0.00000606      0.00000000      25
      3.00000000      2.58999998      0.00000605      0.00000000      26
      3.00000000      2.58999998      0.00000604      0.00000000      27
      3.00000000      2.59999998      0.25477362      0.00122613       1
      3.00000000      2.59999998      0.13016031      0.00062307       2
      3.00000000      2.59999998      0.06667104      0.00031745       3
      3.00000000      2.59999998      0.03423951      0.00016216       4
      3.00000000      2.59999998      0.01762993      0.00008305       5
      3.00000000      2.59999998      0.00910155      0.00004264       6
      3.00000000      2.59999998      0.00471136      0.00002195       7
      3.00000000      2.59999998      0.00244565      0.00001133       8
      3.00000000      2.59999998      0.00127341      0.00000586       9
